Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
5122,72.6587900299301,0.45411743768706314,3.1118588509538463,0.01944911781846154,3.1118588509538463,0.01944911781846154,0.0,69.5469311789765,3.1118588509538463,0.01944911781846154,69.56900963120388,0.022078452227390244,0.0022078452227390242,0.019311127492038872,,0.0002723092943348604,170,10,160,0.0625,0
5279,72.16687137549272,3.608343568774636,0.3920388481599964,0.01960194240799982,0.3920388481599964,0.01960194240799982,0.0,71.77483252733275,0.3920388481599964,0.01960194240799982,71.79516176767598,0.020329240343230026,0.0020329240343230025,0.018585480390837007,,0.005911458202426445,30,10,20,0.5,0
5258,72.26863696623737,1.806715924155934,0.7813241686262331,0.01953310421565583,0.7813241686262331,0.01953310421565583,0.0,71.4873127976112,0.7813241686262331,0.01953310421565583,71.50939124983859,0.022078452227390244,0.0022078452227390242,0.018981142909969505,,0.004066222834275379,50,10,40,0.25,0
5125,72.70426384651736,0.45440164904073355,3.1116698264015046,0.019447936415009404,3.1116698264015046,0.019447936415009404,0.0,69.5925940201161,3.1116698264015046,0.019447936415009404,69.61314576992064,0.020551749804539554,0.0020551749804539553,0.019319487978729556,,0.0026486292857725857,170,10,160,0.0625,0
5127,72.6973607199434,0.45435850449964627,3.1116698264015046,0.019447936415009404,3.1116698264015046,0.019447936415009404,0.0,69.58569089354214,3.1116698264015046,0.019447936415009404,69.60624264334668,0.020551749804539554,0.0020551749804539553,0.019319487978729556,,0.0025008677417091008,170,10,160,0.0625,0
5262,72.27849820035827,1.8069624550089567,0.77957495674207,0.01948937391855175,0.77957495674207,0.01948937391855175,0.0,71.49892324361626,0.77957495674207,0.01948937391855175,71.5194749934208,0.020551749804539554,0.0020551749804539553,0.018975580173436767,,0.0005692663728851244,50,10,40,0.25,0
5129,72.71384273789378,0.45446151711183613,3.1116698264015046,0.019447936415009404,3.1116698264015046,0.019447936415009404,0.0,69.60217291149252,3.1116698264015046,0.019447936415009404,69.62269117638809,0.020518264895571292,0.0020518264895571293,0.019319697259410608,,0.0019387898612954757,170,10,160,0.0625,0
5218,72.43889100347414,0.9054861375434268,1.5621036071173218,0.01952629508896652,1.5621036071173218,0.01952629508896652,0.0,70.87678739635692,1.5621036071173218,0.01952629508896652,70.89733914616147,0.020551749804539554,0.0020551749804539553,0.019269398216408364,,0.0005473545331113883,90,10,80,0.125,0
5220,72.43374443639688,0.905421805454961,1.5621036071173218,0.01952629508896652,1.5621036071173218,0.01952629508896652,0.0,70.87164082927967,1.5621036071173218,0.01952629508896652,70.89219257908421,0.020551749804539554,0.0020551749804539553,0.019269398216408364,,0.0007378711687806572,90,10,80,0.125,0
5269,72.36256373451263,1.809064093362816,0.773100495818677,0.019327512395466925,0.773100495818677,0.019327512395466925,0.0,71.58946323869402,0.773100495818677,0.019327512395466925,71.6099815035896,0.020518264895571292,0.0020518264895571293,0.018814555773075982,,0.001691312885661489,50,10,40,0.25,0
5134,72.82950459241852,0.4551844037026157,3.1083380836636363,0.019427113022897728,3.1083380836636363,0.019427113022897728,0.0,69.72116650875512,3.1083380836636363,0.019427113022897728,69.74171825855964,0.020551749804539554,0.0020551749804539553,0.019298664586617865,,0.00040879613442967866,170,10,160,0.0625,0
5136,72.82360798464812,0.45514754990405076,3.1083380836636363,0.019427113022897728,3.1083380836636363,0.019427113022897728,0.0,69.71526990098472,3.1083380836636363,0.019427113022897728,69.73582165078926,0.020551749804539554,0.0020551749804539553,0.019298664586617865,,0.0014974358104673513,170,10,160,0.0625,0
5226,72.54478900851835,0.9068098626064793,1.5557846858373063,0.01944730857296633,1.5557846858373063,0.01944730857296633,0.0,70.98900432268117,1.5557846858373063,0.01944730857296633,71.0093335630244,0.020329240343230026,0.0020329240343230025,0.019193193068674397,,0.00159501341067525,90,10,80,0.125,0
5138,72.8585758898964,0.4553660993118525,3.1083045987546716,0.019426903742216697,3.1083045987546716,0.019426903742216697,0.0,69.75027129114197,3.1083045987546716,0.019426903742216697,69.7706005314852,0.020329240343230026,0.0020329240343230025,0.019299845990069998,,0.0035312725020979485,170,10,160,0.0625,0
5139,72.87691858879212,0.45548074117995074,3.1083045987546716,0.019426903742216697,3.1083045987546716,0.019426903742216697,0.0,69.7686139900377,3.1083045987546716,0.019426903742216697,69.78913225493326,0.020518264895571292,0.0020518264895571293,0.019298664586617865,,0.001986541447511314,170,10,160,0.0625,0
5141,72.89399351419915,0.4555874594637447,3.1081155742023294,0.019425722338764558,3.1081155742023294,0.019425722338764558,0.0,69.78587793999706,3.1081155742023294,0.019425722338764558,69.80639620489264,0.020518264895571292,0.0020518264895571293,0.01929748318316573,,0.00044617627666099224,170,10,160,0.0625,0
5142,72.88899980605166,0.45555624878782286,3.1081155742023294,0.019425722338764558,3.1081155742023294,0.019425722338764558,0.0,69.78088423184957,3.1081155742023294,0.019425722338764558,69.80140249674514,0.020518264895571292,0.0020518264895571293,0.01929748318316573,,0.004993708147495113,170,10,160,0.0625,0
5230,72.61700342996936,0.907712542874617,1.5559737103896485,0.019449671379870605,1.5559737103896485,0.019449671379870605,0.0,71.06102971957984,1.5559737103896485,0.019449671379870605,71.08158146938437,0.020551749804539554,0.0020551749804539553,0.019192774507312292,,0.0011515830767088175,90,10,80,0.125,0
5232,72.61021973276344,0.907627746659543,1.5559737103896485,0.019449671379870605,1.5559737103896485,0.019449671379870605,0.0,71.05424602237392,1.5559737103896485,0.019449671379870605,71.07479777217846,0.020551749804539554,0.0020551749804539553,0.019192774507312292,,0.0014726981394765915,90,10,80,0.125,0
5275,72.49122946196641,1.8122807365491602,0.77957495674207,0.01948937391855175,0.77957495674207,0.01948937391855175,0.0,71.7116545052244,0.77957495674207,0.01948937391855175,71.73217277011997,0.020518264895571292,0.0020518264895571293,0.018976417296160973,,0.004496992528341792,50,10,40,0.25,0
5147,72.92019794864603,0.4557512371790377,3.1083380836636363,0.019427113022897728,3.1083380836636363,0.019427113022897728,0.0,69.81185986498264,3.1083380836636363,0.019427113022897728,69.83393831721003,0.022078452227390244,0.0022078452227390242,0.019289122696475047,,0.002860165127646752,170,10,160,0.0625,0
5277,72.50721694391882,1.8126804235979705,0.7796084416510349,0.019490211041275872,0.7796084416510349,0.019490211041275872,0.0,71.72760850226783,0.7796084416510349,0.019490211041275872,71.74816025207238,0.020551749804539554,0.0020551749804539553,0.018976417296160973,,0.004268467510399887,50,10,40,0.25,0
5148,72.93577873854211,0.4558486171158882,3.1067778963318164,0.019417361852073853,3.1067778963318164,0.019417361852073853,0.0,69.82900084221053,3.1067778963318164,0.019417361852073853,69.8495191071061,0.020518264895571292,0.0020518264895571293,0.019289122696475047,,0.004937474999483271,170,10,160,0.0625,0
5149,72.92880956911864,0.4558050598069915,3.1067778963318164,0.019417361852073853,3.1067778963318164,0.019417361852073853,0.0,69.82203167278706,3.1067778963318164,0.019417361852073853,69.84254993768263,0.020518264895571292,0.0020518264895571293,0.019289122696475047,,0.006969169423470589,170,10,160,0.0625,0
5152,72.95886243516534,0.4559928902197834,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.85541628157164,3.1034461535939486,0.019396538459962177,69.87596803137617,0.020551749804539554,0.0020551749804539553,0.019268090023682304,,0.00452703744201699,170,10,160,0.0625,0
5238,72.67743219643528,0.908467902455441,1.5528309922041235,0.019410387402551542,1.5528309922041235,0.019410387402551542,0.0,71.12460120423128,1.5528309922041235,0.019410387402551542,71.14493044457451,0.020329240343230026,0.0020329240343230025,0.019156271898259546,,0.0012801829442317114,90,10,80,0.125,0
5155,73.00926040489989,0.4563078775306243,3.103412668684984,0.01939632917928115,3.103412668684984,0.01939632917928115,0.0,69.90584773621515,3.103412668684984,0.01939632917928115,69.92636600111072,0.020518264895571292,0.0020518264895571293,0.019268090023682304,,0.00047332953556988855,170,10,160,0.0625,0
5156,73.00089819609512,0.45625561372559453,3.103412668684984,0.01939632917928115,3.103412668684984,0.01939632917928115,0.0,69.89748552741038,3.103412668684984,0.01939632917928115,69.91800379230595,0.020518264895571292,0.0020518264895571293,0.019268090023682304,,0.008362208804758353,170,10,160,0.0625,0
5282,72.6037354719323,1.8150933867983075,0.776810287661229,0.019420257191530725,0.776810287661229,0.019420257191530725,0.0,71.82692518427113,0.776810287661229,0.019420257191530725,71.8474434491667,0.020518264895571292,0.0020518264895571293,0.018907300569139807,,0.00310207295450482,50,10,40,0.25,0
5157,73.01999152842438,0.4563749470526524,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.91654537483068,3.1034461535939486,0.019396538459962177,69.93709712463522,0.020551749804539554,0.0020551749804539553,0.019268090023682304,,0.0014584174752840795,170,10,160,0.0625,0
5159,73.01685558461847,0.4563553474038654,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.91340943102476,3.1034461535939486,0.019396538459962177,69.9339611808293,0.020551749804539554,0.0020551749804539553,0.019268090023682304,,0.00042243767117966513,170,10,160,0.0625,0
5309,72.55834562023344,3.6279172810116718,0.386164945802595,0.01930824729012975,0.386164945802595,0.01930824729012975,0.0,72.17218067443088,0.386164945802595,0.01930824729012975,72.1925099147741,0.020329240343230026,0.0020329240343230025,0.01829178527296662,,0.0039082184705740985,30,10,20,0.5,0
5160,73.02978647432703,0.4564361654645439,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.92634032073332,3.1034461535939486,0.019396538459962177,69.94685858562889,0.020518264895571292,0.0020518264895571293,0.019268299304363357,,0.007620860095990167,170,10,160,0.0625,0
5161,73.02659062886254,0.45641619143039086,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.92314447526883,3.1034461535939486,0.019396538459962177,69.9436627401644,0.020518264895571292,0.0020518264895571293,0.019268299304363357,,0.003195845464482261,170,10,160,0.0625,0
5162,73.04695458419766,0.4565434661512354,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.94350843060397,3.1034461535939486,0.019396538459962177,69.96402669549954,0.020518264895571292,0.0020518264895571293,0.019268299304363357,,0.00015430956043971378,170,10,160,0.0625,0
5163,73.04549311993748,0.45653433199960924,3.1034461535939486,0.019396538459962177,3.1034461535939486,0.019396538459962177,0.0,69.94204696634375,3.1034461535939486,0.019396538459962177,69.96256523123932,0.020518264895571292,0.0020518264895571293,0.019268299304363357,,0.0014614642602026606,170,10,160,0.0625,0
5243,72.79717055430652,0.9099646319288315,1.5567967784169476,0.019459959730211845,1.5567967784169476,0.019459959730211845,0.0,71.2403737758897,1.5567967784169476,0.019459959730211845,71.26070301623292,0.020329240343230026,0.0020329240343230025,0.019205844225919932,,0.0011460045313178568,90,10,80,0.125,0
5288,72.66767330829504,1.816691832707376,0.7802090002170264,0.01950522500542566,0.7802090002170264,0.01950522500542566,0.0,71.88746430807807,0.7802090002170264,0.01950522500542566,71.9077935484213,0.020329240343230026,0.0020329240343230025,0.018996993996843514,,0.011359363606004536,50,10,40,0.25,0
5247,72.82464827386714,0.9103081034233392,1.5536540602314224,0.01942067575289278,1.5536540602314224,0.01942067575289278,0.0,71.27099421363584,1.5536540602314224,0.01942067575289278,71.29151247853142,0.020518264895571292,0.0020518264895571293,0.01916419744169655,,0.0016551951357683947,90,10,80,0.125,0
5248,72.84328209011645,0.9105410261264556,1.55346503567908,0.0194183129459885,1.55346503567908,0.0194183129459885,0.0,71.28981705443749,1.55346503567908,0.0194183129459885,71.31014629478072,0.020329240343230026,0.0020329240343230025,0.01916419744169655,,0.0016954240939277554,90,10,80,0.125,0
5294,72.82202077177529,1.820550519294382,0.7739235638459759,0.0193480890961494,0.7739235638459759,0.0193480890961494,0.0,72.04809720792937,0.7739235638459759,0.0193480890961494,72.0684264482726,0.020329240343230026,0.0020329240343230025,0.018839858087567052,,0.0008456039661766113,50,10,40,0.25,0
5320,72.74068904069584,3.637034452034792,0.38010201889285145,0.019005100944642573,0.38010201889285145,0.019005100944642573,0.0,72.36058702180303,0.38010201889285145,0.019005100944642573,72.38113877160757,0.020551749804539554,0.0020551749804539553,0.017977513454413695,,0.0018398801038550516,30,10,20,0.5,0
5252,72.96357418784191,0.912044677348024,1.5503223174935543,0.01937902896866943,1.5503223174935543,0.01937902896866943,0.0,71.41325187034849,1.5503223174935543,0.01937902896866943,71.43358111069172,0.020329240343230026,0.0020329240343230025,0.019124913464377436,,0.002832714387547952,90,10,80,0.125,0
5168,73.26947990710289,0.4579342494193931,3.1069669208841595,0.019418543255525996,3.1069669208841595,0.019418543255525996,0.0,70.16251298621897,3.1069669208841595,0.019418543255525996,70.18306473602351,0.020551749804539554,0.0020551749804539553,0.01929009481924613,,0.00827005464875441,170,10,160,0.0625,0
5169,73.2691882100105,0.4579324263125656,3.1069669208841595,0.019418543255525996,3.1069669208841595,0.019418543255525996,0.0,70.16222128912658,3.1069669208841595,0.019418543255525996,70.18277303893112,0.020551749804539554,0.0020551749804539553,0.01929009481924613,,0.0002916970923898532,170,10,160,0.0625,0
5170,73.26618720185958,0.45791367001162236,3.1069669208841595,0.019418543255525996,3.1069669208841595,0.019418543255525996,0.0,70.15922028097566,3.1069669208841595,0.019418543255525996,70.1797720307802,0.020551749804539554,0.0020551749804539553,0.01929009481924613,,0.0030010081509210806,170,10,160,0.0625,0
5300,72.86086083872262,1.8215215209680653,0.7707808456604504,0.01926952114151126,0.7707808456604504,0.01926952114151126,0.0,72.09007999306223,0.7707808456604504,0.01926952114151126,72.11063174286677,0.020551749804539554,0.0020551749804539553,0.018755727396396082,,0.0066706837492205295,50,10,40,0.25,0
5302,72.8787858695756,1.8219696467393898,0.7723075480833064,0.01930768870208266,0.7723075480833064,0.01930768870208266,0.0,72.10647832149236,0.7723075480833064,0.01930768870208266,72.12855677371975,0.022078452227390244,0.0022078452227390242,0.018755727396396082,,0.003194618648450387,50,10,40,0.25,0
5173,73.31740691768954,0.4582337932355596,3.11163634149254,0.019447727134328373,3.11163634149254,0.019447727134328373,0.0,70.20577057619724,3.11163634149254,0.019447727134328373,70.22632232600178,0.020551749804539554,0.0020551749804539553,0.019319278698048503,,0.0029564275129807527,170,10,160,0.0625,0
5307,72.92783473206724,1.823195868301681,0.7705583361991434,0.019263958404978583,0.7705583361991434,0.019263958404978583,0.0,72.15727639586817,0.7705583361991434,0.019263958404978583,72.1778281456727,0.020551749804539554,0.0020551749804539553,0.018750164659863344,,0.0012926225582141626,50,10,40,0.25,0
5174,73.35772566356955,0.4584857853973097,3.1145565502167574,0.019465978438854732,3.1145565502167574,0.019465978438854732,0.0,70.24316911335303,3.1145565502167574,0.019465978438854732,70.26349835369626,0.020329240343230026,0.0020329240343230025,0.01933892068670806,,0.0003397348064488881,170,10,160,0.0625,0
5264,73.07778161492196,0.9134722701865245,1.5499107834799049,0.01937388479349881,1.5499107834799049,0.01937388479349881,0.0,71.52787083144219,1.5499107834799049,0.01937388479349881,71.54838909633776,0.020518264895571292,0.0020518264895571293,0.019117406482302535,,0.005386285426808968,90,10,80,0.125,0
5336,72.86515335205603,3.6432576676028012,0.383948371473934,0.019197418573696702,0.383948371473934,0.019197418573696702,0.0,72.48120498058213,0.383948371473934,0.019197418573696702,72.5017232454777,0.020518264895571292,0.0020518264895571293,0.018171505328916027,,0.0017945772296243945,30,10,20,0.5,0
