Time (sec),throughput
65.80614074111138,442712
65.82204284676084,442839
65.8379449524103,442966
65.85384705805976,443093
65.86974916370922,443220
65.88565126935868,443347
65.90155337500813,443474
65.9174554806576,443601
65.93796459355316,443728
65.95847370644873,443855
65.9789828193443,443982
65.99949193223986,444109
66.02000104513543,444236
66.040510158031,444363
66.06101927092656,444490
66.08152838382213,444617
66.1020374967177,444744
66.12254660961327,444871
66.14305572250883,444998
66.1589578281583,445125
66.17485993380775,445252
66.19076203945721,445379
66.20666414510667,445506
66.22256625075613,445633
66.23846835640559,445760
66.25437046205505,445887
66.27027256770451,446014
66.28617467335397,446141
66.30668378624954,446268
66.3271928991451,446395
66.34770201204067,446522
66.36821112493624,446649
66.3887202378318,446776
66.40922935072737,446903
66.42973846362294,447030
66.4502475765185,447157
66.47075668941407,447284
66.49126580230964,447411
66.51177491520521,447538
66.52767702085467,447665
66.54357912650413,447792
66.55948123215359,447919
66.57538333780305,448046
66.5912854434525,448173
66.60718754910197,448300
66.62308965475142,448427
66.63899176040088,448554
66.65489386605034,448681
66.67540297894591,448808
66.69591209184148,448935
66.71642120473705,449062
66.73693031763261,449189
66.75743943052818,449316
66.77794854342375,449443
66.79845765631931,449570
66.81896676921488,449697
66.83947588211045,449824
66.85998499500602,449951
66.88049410790158,450078
66.89639621355104,450205
66.9122983192005,450332
66.92820042484996,450459
66.94410253049942,450586
66.96000463614888,450713
66.97590674179834,450840
66.9918088474478,450967
67.00771095309726,451094
67.02361305874672,451221
67.04412217164229,451348
67.06463128453785,451475
67.08514039743342,451602
67.10564951032899,451729
67.12615862322455,451856
67.14666773612012,451983
67.16717684901569,452110
67.18768596191126,452237
67.20819507480682,452364
67.22870418770239,452491
67.24921330059796,452618
67.26511540624742,452745
67.28101751189688,452872
67.29691961754634,452999
67.3128217231958,453126
67.32872382884526,453253
67.34462593449472,453380
67.36052804014417,453507
67.37643014579363,453634
67.3923322514431,453761
67.41284136433866,453888
67.43335047723423,454015
67.4538595901298,454142
67.47436870302536,454269
67.49487781592093,454396
67.5153869288165,454523
67.53589604171206,454650
67.55640515460763,454777
67.5769142675032,454904
67.59742338039877,455031
67.61793249329433,455158
67.63383459894379,455285
67.64973670459325,455412
67.66563881024271,455539
67.68154091589217,455666
67.69744302154163,455793
67.71334512719109,455920
67.72924723284055,456047
67.74514933849001,456174
67.76105144413947,456301
67.78156055703504,456428
67.8020696699306,456555
67.82257878282617,456682
67.84308789572174,456809
67.8635970086173,456936
67.88410612151287,457063
67.90461523440844,457190
67.925124347304,457317
67.94563346019957,457444
67.96614257309514,457571
67.98665168599071,457698
68.00255379164017,457825
68.01845589728963,457952
68.03435800293909,458079
68.05026010858855,458206
68.066162214238,458333
68.08206431988746,458460
68.09796642553692,458587
68.11386853118638,458714
68.12977063683584,458841
68.15027974973141,458968
68.17078886262698,459095
68.19129797552255,459222
68.21180708841811,459349
68.23231620131368,459476
68.25282531420925,459603
68.27333442710481,459730
68.29384354000038,459857
68.31435265289595,459984
68.33486176579152,460111
68.35537087868708,460238
68.37127298433654,460365
68.387175089986,460492
68.40307719563546,460619
68.41897930128492,460746
68.43488140693438,460873
68.45078351258384,461000
68.4666856182333,461127
68.48258772388276,461254
68.49848982953222,461381
68.51899894242779,461508
68.53950805532335,461635
68.56001716821892,461762
68.58052628111449,461889
68.60103539401005,462016
68.62154450690562,462143
68.64205361980119,462270
68.66256273269676,462397
68.68307184559232,462524
68.70358095848789,462651
68.72409007138346,462778
68.73999217703292,462905
68.75589428268238,463032
68.77179638833184,463159
68.7876984939813,463286
68.80360059963076,463413
68.81950270528021,463540
68.83540481092967,463667
68.85130691657913,463794
68.8672090222286,463921
68.88771813512416,464048
68.90822724801973,464175
68.9287363609153,464302
68.94924547381086,464429
68.96975458670643,464556
68.990263699602,464683
69.01077281249756,464810
69.03128192539313,464937
69.0517910382887,465064
69.07230015118427,465191
69.09280926407983,465318
69.10871136972929,465445
69.12461347537875,465572
69.14051558102821,465699
69.15641768667767,465826
69.17231979232713,465953
69.18822189797659,466080
69.20412400362605,466207
69.22002610927551,466334
69.23592821492497,466461
69.25643732782054,466588
69.2769464407161,466715
69.29745555361167,466842
69.31796466650724,466969
69.3384737794028,467096
69.35898289229837,467223
69.37949200519394,467350
69.4000011180895,467477
69.42051023098507,467604
69.44101934388064,467731
69.46152845677621,467858
69.47743056242567,467985
69.49333266807513,468112
69.50923477372459,468239
69.52513687937405,468366
69.5410389850235,468493
69.55694109067296,468620
69.57284319632242,468747
69.58874530197188,468874
69.60464740762134,469001
69.62515652051691,469128
69.64566563341248,469255
69.66617474630804,469382
69.68668385920361,469509
69.70719297209918,469636
69.72770208499475,469763
69.74821119789031,469890
69.76872031078588,470017
69.78922942368145,470144
69.80973853657702,470271
69.83024764947258,470398
69.84614975512204,470525
69.8620518607715,470652
69.87795396642096,470779
69.89385607207042,470906
69.90975817771988,471033
69.92566028336934,471160
69.9415623890188,471287
69.95746449466826,471414
69.97336660031772,471541
69.99387571321328,471668
70.01438482610885,471795
70.03489393900442,471922
70.05540305189999,472049
70.07591216479555,472176
70.09642127769112,472303
70.11693039058669,472430
70.13743950348226,472557
70.15794861637782,472684
70.17845772927339,472811
70.19896684216896,472938
70.21486894781842,473065
70.23077105346788,473192
70.24667315911734,473319
70.2625752647668,473446
70.27847737041625,473573
70.29437947606571,473700
70.31028158171517,473827
70.32618368736463,473954
70.34208579301409,474081
70.36259490590966,474208
70.38310401880523,474335
70.4036131317008,474462
70.42412224459636,474589
70.44463135749193,474716
70.4651404703875,474843
70.48564958328306,474970
70.50615869617863,475097
70.5266678090742,475224
70.54717692196976,475351
70.56768603486533,475478
70.58358814051479,475605
70.59949024616425,475732
70.61539235181371,475859
70.63129445746317,475986
70.64719656311263,476113
70.66309866876209,476240
70.67900077441155,476367
70.69490288006101,476494
70.71080498571047,476621
70.73131409860603,476748
70.7518232115016,476875
70.77233232439717,477002
70.79284143729274,477129
70.8133505501883,477256
70.83385966308387,477383
70.85436877597944,477510
70.874877888875,477637
70.89538700177057,477764
70.91589611466614,477891
70.9364052275617,478018
70.95230733321117,478145
70.96820943886063,478272
70.98411154451009,478399
71.00001365015954,478526
71.015915755809,478653
71.03181786145846,478780
71.04771996710792,478907
71.06362207275738,479034
71.07952417840684,479161
71.10003329130241,479288
71.12054240419798,479415
71.14105151709354,479542
71.16156062998911,479669
71.18206974288468,479796
71.20257885578025,479923
71.22308796867581,480050
71.24359708157138,480177
71.26410619446695,480304
71.28461530736251,480431
71.30512442025808,480558
71.32102652590754,480685
71.336928631557,480812
71.35283073720646,480939
71.36873284285592,481066
71.38463494850538,481193
71.40053705415484,481320
71.4164391598043,481447
71.43234126545376,481574
71.44328125700574,481596
71.4637903699013,481723
71.48429948279687,481850
71.50480859569244,481977
71.525317708588,482104
71.54582682148357,482231
71.56633593437914,482358
71.5868450472747,482485
71.60735416017027,482612
71.62786327306584,482739
71.64837238596141,482866
71.66888149885698,482993
71.68478360450644,483120
71.7006857101559,483247
71.71658781580535,483374
71.73248992145481,483501
71.74839202710427,483628
71.76429413275373,483755
71.78019623840319,483882
71.79609834405265,484009
71.81200044970211,484136
71.83250956259768,484263
71.85301867549325,484390
71.87352778838881,484517
71.89403690128438,484644
71.91454601417995,484771
71.93505512707551,484898
71.95556423997108,485025
71.97607335286665,485152
71.99658246576222,485279
72.01709157865778,485406
72.03760069155335,485533
72.04900820660194,485576
72.0649103122514,485703
72.08081241790086,485830
72.09671452355032,485957
72.11261662919978,486084
72.12851873484924,486211
72.1444208404987,486338
72.16032294614816,486465
72.17622505179762,486592
72.19673416469318,486719
72.21724327758875,486846
72.23775239048432,486973
72.25826150337988,487100
72.27877061627545,487227
72.29927972917102,487354
72.31978884206659,487481
72.34029795496215,487608
72.36080706785772,487735
72.38131618075329,487862
72.40182529364886,487989
72.41772739929831,488116
72.43362950494777,488243
72.44953161059723,488370
72.4654337162467,488497
72.48133582189615,488624
72.49723792754561,488751
72.51314003319507,488878
72.52904213884453,489005
72.54494424449399,489132
72.56545335738956,489259
72.58596247028512,489386
72.60647158318069,489513
72.62698069607626,489640
72.64748980897183,489767
72.6679989218674,489894
72.68850803476296,490021
72.70901714765853,490148
72.7295262605541,490275
72.75003537344966,490402
72.77054448634523,490529
72.78195200139382,490572
72.79785410704328,490699
72.81375621269274,490826
72.8296583183422,490953
72.84556042399166,491080
72.86146252964112,491207
72.87736463529058,491334
72.89326674094004,491461
72.9091688465895,491588
72.92967795948506,491715
72.95018707238063,491842
72.9706961852762,491969
72.99120529817176,492096
73.01171441106733,492223
73.0322235239629,492350
73.05273263685847,492477
73.07324174975403,492604
73.0937508626496,492731
73.11425997554517,492858
73.13476908844073,492985
73.1506711940902,493112
73.16657329973965,493239
73.18247540538911,493366
73.19837751103857,493493
73.21427961668803,493620
73.23018172233749,493747
73.24608382798695,493874
73.26198593363641,494001
73.27788803928587,494128
73.29839715218144,494255
73.318906265077,494382
73.33941537797257,494509
73.35992449086814,494636
73.3804336037637,494763
73.40094271665927,494890
73.42145182955484,495017
73.44196094245041,495144
73.46247005534597,495271
73.48297916824154,495398
73.50348828113711,495525
73.51939038678657,495652
73.53529249243603,495779
73.55119459808549,495906
73.56709670373495,496033
73.5829988093844,496160
73.59890091503387,496287
73.61480302068333,496414
73.63070512633278,496541
73.64164511788476,496563
73.66215423078033,496690
73.6826633436759,496817
73.70317245657147,496944
73.72368156946703,497071
73.7441906823626,497198
73.76469979525817,497325
73.78520890815373,497452
73.8057180210493,497579
73.82622713394487,497706
73.84673624684044,497833
73.867245359736,497960
73.88314746538546,498087
73.89904957103492,498214
73.91495167668438,498341
73.93085378233384,498468
73.9467558879833,498595
73.96265799363276,498722
73.97856009928222,498849
73.99446220493168,498976
74.01036431058114,499103
74.0308734234767,499230
74.04243319599952,499252
74.06294230889509,499379
74.08345142179066,499506
74.10396053468622,499633
74.12446964758179,499760
74.14497876047736,499887
74.16548787337292,500014
74.18599698626849,500141
74.20650609916406,500268
74.22701521205963,500395
74.24291731770909,500522
74.25881942335855,500649
74.274721529008,500776
74.29062363465746,500903
74.30652574030692,501030
74.32242784595638,501157
74.33832995160584,501284
74.3542320572553,501411
74.37013416290476,501538
74.39064327580033,501665
74.4111523886959,501792
74.43166150159146,501919
74.45217061448703,502046
74.4726797273826,502173
74.49318884027817,502300
74.51369795317373,502427
74.5342070660693,502554
74.55471617896487,502681
74.57522529186043,502808
74.595734404756,502935
74.61163651040546,503062
74.62753861605492,503189
74.64344072170438,503316
74.65934282735384,503443
74.6752449330033,503570
74.69114703865276,503697
74.70704914430222,503824
74.72295124995168,503951
74.73885335560114,504078
74.7593624684967,504205
74.77987158139227,504332
74.80038069428784,504459
74.8208898071834,504586
74.84139892007897,504713
74.86190803297454,504840
74.88241714587011,504967
74.90292625876567,505094
74.92343537166124,505221
74.94394448455681,505348
74.96445359745238,505475
74.98035570310184,505602
74.9962578087513,505729
75.01215991440075,505856
75.02806202005021,505983
75.04396412569967,506110
75.05986623134913,506237
75.07576833699859,506364
75.09167044264805,506491
75.10757254829751,506618
75.12808166119308,506745
75.14859077408865,506872
75.16909988698421,506999
75.18960899987978,507126
75.21011811277535,507253
75.23062722567091,507380
75.25113633856648,507507
75.27164545146205,507634
75.29215456435762,507761
75.31266367725318,507888
75.33317279014875,508015
75.34907489579821,508142
75.36497700144767,508269
75.38087910709713,508396
75.39678121274659,508523
75.41268331839605,508650
75.42858542404551,508777
75.44448752969497,508904
75.46038963534443,509031
75.47629174099389,509158
75.49680085388945,509285
75.51730996678502,509412
75.53781907968059,509539
75.55832819257616,509666
75.57883730547172,509793
75.59934641836729,509920
75.61985553126286,510047
75.64036464415842,510174
75.66087375705399,510301
75.68138286994956,510428
75.70189198284513,510555
75.71329949789371,510598
75.7247070129423,510641
75.73611452799089,510684
75.75201663364035,510811
75.76791873928981,510938
75.78382084493927,511065
75.79972295058873,511192
75.81562505623819,511319
75.83152716188765,511446
75.85203627478322,511573
75.87254538767878,511700
75.89305450057435,511827
75.91356361346992,511954
75.93407272636549,512081
75.95458183926105,512208
75.97509095215662,512335
75.99560006505219,512462
76.01610917794775,512589
76.03661829084332,512716
76.05712740373889,512843
76.07302950938835,512970
76.08893161503781,513097
76.10483372068727,513224
76.12073582633673,513351
76.13663793198619,513478
76.15254003763565,513605
76.1684421432851,513732
76.18434424893456,513859
76.20024635458402,513986
76.22075546747959,514113
76.24126458037516,514240
76.26177369327073,514367
76.2822828061663,514494
76.30279191906186,514621
76.32330103195743,514748
76.343810144853,514875
76.36431925774856,515002
76.38482837064413,515129
76.4053374835397,515256
76.42584659643526,515383
76.44174870208472,515510
76.45765080773418,515637
76.47355291338364,515764
76.4894550190331,515891
76.50535712468256,516018
76.52125923033202,516145
76.53716133598148,516272
76.55306344163094,516399
76.5689655472804,516526
76.58947466017597,516653
76.60998377307153,516780
76.6304928859671,516907
76.65100199886267,517034
76.67151111175824,517161
76.6920202246538,517288
76.71252933754937,517415
76.73303845044494,517542
76.7535475633405,517669
76.77405667623607,517796
76.79456578913164,517923
76.8104678947811,518050
76.82637000043056,518177
76.84227210608002,518304
76.85817421172948,518431
76.87407631737894,518558
76.8899784230284,518685
76.90588052867786,518812
76.92178263432731,518939
76.93768473997677,519066
76.95819385287234,519193
76.97870296576791,519320
76.99921207866348,519447
77.01972119155904,519574
77.04023030445461,519701
77.06073941735018,519828
77.08124853024574,519955
77.10175764314131,520082
77.12226675603688,520209
77.14277586893245,520336
77.16328498182801,520463
77.17918708747747,520590
77.19059460252606,520633
77.20200211757465,520676
77.21790422322411,520803
77.23380632887357,520930
77.24970843452303,521057
77.26561054017249,521184
77.28151264582195,521311
77.29741475147141,521438
77.31792386436697,521565
77.33843297726254,521692
77.35894209015811,521819
77.37945120305368,521946
77.39996031594924,522073
77.42046942884481,522200
77.44097854174038,522327
77.46148765463595,522454
77.48199676753151,522581
77.50250588042708,522708
77.52301499332265,522835
77.5389170989721,522962
77.55481920462157,523089
77.57072131027103,523216
77.58662341592049,523343
77.60252552156994,523470
77.6184276272194,523597
77.63432973286886,523724
77.65023183851832,523851
77.66613394416778,523978
77.68664305706335,524105
77.70715216995892,524232
77.72766128285448,524359
77.74817039575005,524486
77.76867950864562,524613
77.78918862154119,524740
77.80969773443675,524867
77.83020684733232,524994
77.85071596022789,525121
77.87122507312345,525248
77.89173418601902,525375
77.90314170106761,525418
77.9145492161162,525461
77.92595673116479,525504
77.94185883681425,525631
77.95776094246371,525758
77.97366304811317,525885
77.98956515376263,526012
78.00546725941209,526139
78.02136936506155,526266
78.04187847795711,526393
78.06238759085268,526520
78.08289670374825,526647
78.10340581664381,526774
78.12391492953938,526901
78.14442404243495,527028
78.16493315533052,527155
78.18544226822608,527282
78.20595138112165,527409
78.22646049401722,527536
78.24696960691278,527663
78.26287171256224,527790
78.2787738182117,527917
78.29467592386116,528044
78.31057802951062,528171
78.32648013516008,528298
78.34238224080954,528425
78.358284346459,528552
78.37418645210846,528679
78.39008855775792,528806
78.41059767065349,528933
78.43110678354905,529060
78.45161589644462,529187
78.47212500934019,529314
78.49263412223576,529441
78.51314323513132,529568
78.53365234802689,529695
78.55416146092246,529822
78.57467057381803,529949
78.59517968671359,530076
78.61568879960916,530203
78.63159090525862,530330
78.64749301090808,530457
78.66339511655754,530584
78.679297222207,530711
78.69519932785646,530838
78.71110143350592,530965
78.72700353915538,531092
78.74290564480484,531219
78.7588077504543,531346
78.77931686334986,531473
78.79982597624543,531600
78.820335089141,531727
78.84084420203656,531854
78.86135331493213,531981
78.8818624278277,532108
78.90237154072327,532235
78.92288065361883,532362
78.9433897665144,532489
78.96389887940997,532616
78.98440799230553,532743
79.000310097955,532870
79.01621220360445,532997
79.03211430925391,533124
79.04801641490337,533251
79.06391852055283,533378
79.07982062620229,533505
79.09572273185175,533632
79.11162483750121,533759
79.12752694315067,533886
79.14803605604624,534013
79.1685451689418,534140
79.18905428183737,534267
79.20956339473294,534394
79.2300725076285,534521
79.25058162052407,534648
79.27109073341964,534775
79.29159984631521,534902
79.31210895921078,535029
79.33261807210634,535156
79.35312718500191,535283
79.36902929065137,535410
79.38493139630083,535537
79.39633891134942,535580
79.41224101699888,535707
79.42814312264834,535834
79.4440452282978,535961
79.45994733394726,536088
79.47584943959671,536215
79.49175154524617,536342
79.51226065814174,536469
79.53276977103731,536596
79.55327888393288,536723
79.57378799682844,536850
79.59429710972401,536977
79.61480622261958,537104
79.63531533551514,537231
79.65582444841071,537358
79.67633356130628,537485
79.69684267420185,537612
79.71735178709741,537739
79.73325389274687,537866
79.74915599839633,537993
79.76505810404579,538120
79.78096020969525,538247
79.79686231534471,538374
79.81276442099417,538501
79.82866652664363,538628
79.84456863229309,538755
79.86047073794255,538882
79.88097985083812,539009
79.90148896373368,539136
79.92199807662925,539263
79.94250718952482,539390
79.96301630242039,539517
79.98352541531595,539644
80.00403452821152,539771
80.02454364110709,539898
80.04505275400265,540025
80.06556186689822,540152
80.08607097979379,540279
80.10197308544325,540406
80.11787519109271,540533
80.13377729674217,540660
80.14967940239163,540787
80.16558150804109,540914
80.18148361369055,541041
80.19738571934,541168
80.21328782498946,541295
80.22918993063892,541422
80.24969904353449,541549
80.27020815643006,541676
80.29071726932563,541803
80.3112263822212,541930
80.33173549511676,542057
80.35224460801233,542184
80.3727537209079,542311
80.39326283380346,542438
80.41377194669903,542565
80.4342810595946,542692
80.45479017249016,542819
80.47069227813962,542946
80.48659438378908,543073
80.50249648943854,543200
80.518398595088,543327
80.53430070073746,543454
80.55020280638692,543581
80.56610491203638,543708
80.58200701768584,543835
80.5979091233353,543962
80.61841823623087,544089
80.63892734912643,544216
80.659436462022,544343
80.67994557491757,544470
80.70045468781314,544597
80.7209638007087,544724
80.74147291360427,544851
80.76198202649984,544978
80.7824911393954,545105
80.80300025229097,545232
80.82350936518654,545359
80.839411470836,545486
80.85531357648546,545613
80.86672109153405,545656
80.8826231971835,545783
80.89852530283297,545910
80.91442740848242,546037
80.93032951413188,546164
80.94623161978134,546291
80.9621337254308,546418
80.98264283832637,546545
81.00315195122194,546672
81.0236610641175,546799
81.04417017701307,546926
81.06467928990864,547053
81.0851884028042,547180
81.10569751569977,547307
81.12620662859534,547434
81.14671574149091,547561
81.16722485438648,547688
81.18773396728204,547815
81.2036360729315,547942
81.21953817858096,548069
81.23544028423042,548196
81.25134238987988,548323
81.26724449552934,548450
81.2831466011788,548577
81.29904870682826,548704
81.31495081247772,548831
81.33085291812718,548958
81.35136203102275,549085
81.37187114391831,549212
81.39238025681388,549339
81.41288936970945,549466
81.43339848260501,549593
81.45390759550058,549720
81.47441670839615,549847
81.49492582129172,549974
81.51543493418728,550101
81.53594404708285,550228
81.55645315997842,550355
81.57235526562788,550482
81.58376278067647,550525
81.59517029572505,550568
81.61107240137451,550695
81.62697450702397,550822
81.64287661267343,550949
81.65877871832289,551076
81.67468082397235,551203
81.69058292962181,551330
81.71109204251738,551457
81.73160115541295,551584
81.75211026830851,551711
81.77261938120408,551838
81.79312849409965,551965
81.81363760699521,552092
81.83414671989078,552219
81.85465583278635,552346
81.87516494568192,552473
81.89567405857748,552600
81.91618317147305,552727
81.93208527712251,552854
81.94798738277197,552981
81.96388948842143,553108
81.97979159407089,553235
81.99569369972035,553362
82.01159580536981,553489
82.02749791101927,553616
82.04340001666873,553743
82.05930212231819,553870
82.07981123521375,553997
82.10032034810932,554124
82.12082946100489,554251
82.14133857390046,554378
82.16184768679602,554505
82.18235679969159,554632
82.20286591258716,554759
82.22337502548272,554886
82.24388413837829,555013
82.26439325127386,555140
82.28490236416943,555267
82.30080446981889,555394
82.31670657546834,555521
82.3326086811178,555648
82.34851078676726,555775
82.36441289241672,555902
82.38031499806618,556029
82.39621710371564,556156
82.4121192093651,556283
82.42802131501456,556410
82.44853042791013,556537
82.4690395408057,556664
82.48954865370126,556791
82.51005776659683,556918
82.5305668794924,557045
82.55107599238796,557172
82.57158510528353,557299
82.5920942181791,557426
82.61260333107467,557553
82.63311244397023,557680
82.6536215568658,557807
82.66952366251526,557934
82.68542576816472,558061
82.70132787381418,558188
82.71722997946364,558315
82.7331320851131,558442
82.74903419076256,558569
82.76493629641202,558696
82.78083840206148,558823
82.79674050771094,558950
82.8172496206065,559077
82.83775873350207,559204
82.84931850602489,559226
82.86982761892045,559353
82.89033673181602,559480
82.91084584471159,559607
82.93135495760716,559734
82.95186407050272,559861
82.97237318339829,559988
82.99288229629386,560115
83.01339140918942,560242
83.02929351483888,560369
83.04519562048834,560496
83.0610977261378,560623
83.07699983178726,560750
83.09290193743672,560877
83.10880404308618,561004
83.12470614873564,561131
83.1406082543851,561258
83.15651036003456,561385
83.17701947293013,561512
83.1975285858257,561639
83.21803769872126,561766
83.23854681161683,561893
83.2590559245124,562020
83.27956503740796,562147
83.30007415030353,562274
83.3205832631991,562401
83.34109237609466,562528
83.36160148899023,562655
83.3821106018858,562782
83.39801270753526,562909
83.41391481318472,563036
83.42981691883418,563163
83.44571902448364,563290
83.4616211301331,563417
83.47752323578256,563544
83.49342534143202,563671
83.50932744708147,563798
83.52026743863345,563820
83.54077655152902,563947
83.56128566442459,564074
83.58179477732016,564201
83.59335454984297,564223
83.61386366273854,564350
83.6343727756341,564477
83.65488188852967,564604
83.67539100142524,564731
83.6959001143208,564858
83.71640922721637,564985
83.73691834011194,565112
83.7528204457614,565239
83.76872255141086,565366
83.78462465706032,565493
83.80052676270978,565620
83.81642886835924,565747
83.8323309740087,565874
83.84823307965816,566001
83.86413518530762,566128
83.88003729095708,566255
83.90054640385264,566382
83.92105551674821,566509
83.94156462964378,566636
83.96207374253935,566763
83.98258285543491,566890
84.00309196833048,567017
84.0146517408533,567039
84.03516085374886,567166
84.04672062627168,567188
84.06722973916725,567315
84.08773885206281,567442
84.10364095771227,567569
84.11954306336173,567696
84.13544516901119,567823
84.15134727466065,567950
84.16724938031011,568077
84.18315148595957,568204
84.19905359160903,568331
84.21495569725849,568458
84.23085780290795,568585
84.25136691580352,568712
84.27187602869908,568839
84.29238514159465,568966
84.31289425449022,569093
84.33340336738578,569220
84.35391248028135,569347
84.37442159317692,569474
84.39493070607249,569601
84.41543981896805,569728
84.43594893186362,569855
84.45645804475919,569982
84.47236015040865,570109
84.4882622560581,570236
84.50416436170757,570363
84.52006646735703,570490
84.53596857300649,570617
84.55187067865594,570744
84.5677727843054,570871
84.58367488995486,570998
84.59957699560432,571125
84.62008610849989,571252
84.64059522139546,571379
84.66110433429102,571506
84.68161344718659,571633
84.70212256008216,571760
84.72263167297773,571887
84.7431407858733,572014
84.76364989876886,572141
84.78415901166443,572268
84.80466812456,572395
84.82517723745556,572522
84.84107934310502,572649
84.85698144875448,572776
84.87288355440394,572903
84.8887856600534,573030
84.90468776570286,573157
84.92058987135232,573284
84.93649197700178,573411
84.95239408265124,573538
84.9682961883007,573665
84.98880530119627,573792
85.00931441409183,573919
85.0298235269874,574046
85.05033263988297,574173
85.07084175277853,574300
85.0913508656741,574427
85.11185997856967,574554
85.13236909146524,574681
85.1528782043608,574808
85.17338731725637,574935
85.19389643015194,575062
85.2097985358014,575189
85.22570064145086,575316
85.24160274710032,575443
85.25750485274978,575570
85.27340695839924,575697
85.2893090640487,575824
85.30521116969815,575951
85.32111327534761,576078
85.33701538099707,576205
85.35752449389264,576332
85.37803360678821,576459
85.39854271968377,576586
85.41905183257934,576713
85.43956094547491,576840
85.46007005837048,576967
85.48057917126604,577094
85.50108828416161,577221
85.52159739705718,577348
85.54210650995275,577475
85.56261562284831,577602
85.57851772849777,577729
85.59441983414723,577856
85.61032193979669,577983
85.62622404544615,578110
85.64212615109561,578237
85.65802825674507,578364
85.67393036239453,578491
85.68983246804399,578618
85.70573457369345,578745
85.72624368658902,578872
85.74675279948458,578999
85.76726191238015,579126
85.78777102527572,579253
85.80828013817128,579380
85.82878925106685,579507
85.84929836396242,579634
85.86980747685799,579761
85.89031658975355,579888
85.91082570264912,580015
85.93133481554469,580142
85.94723692119415,580269
85.9631390268436,580396
85.97904113249307,580523
85.99494323814253,580650
86.01084534379198,580777
86.02674744944144,580904
86.0426495550909,581031
86.05855166074036,581158
86.07445376638982,581285
86.09496287928539,581412
86.11547199218096,581539
86.13598110507652,581666
86.15649021797209,581793
86.17699933086766,581920
86.19750844376323,582047
86.2180175566588,582174
86.23852666955436,582301
86.25903578244993,582428
86.2795448953455,582555
86.30005400824106,582682
86.31595611389052,582809
86.33185821953998,582936
86.34776032518944,583063
86.3636624308389,583190
86.37956453648836,583317
86.39546664213782,583444
86.41136874778728,583571
86.42727085343674,583698
86.4431729590862,583825
86.46368207198176,583952
86.48419118487733,584079
86.5047002977729,584206
86.52520941066847,584333
86.54571852356403,584460
86.5662276364596,584587
86.58673674935517,584714
86.60724586225074,584841
86.6277549751463,584968
86.64826408804187,585095
86.66877320093744,585222
86.6846753065869,585349
86.70057741223636,585476
86.71647951788582,585603
86.73238162353528,585730
86.74828372918473,585857
86.7641858348342,585984
86.78008794048365,586111
86.79599004613311,586238
86.81189215178257,586365
86.83240126467814,586492
86.8529103775737,586619
86.87341949046927,586746
86.89392860336484,586873
86.91443771626041,587000
86.93494682915598,587127
86.95545594205154,587254
86.97596505494711,587381
86.99647416784268,587508
87.01698328073824,587635
87.03749239363381,587762
87.05339449928327,587889
87.06929660493273,588016
87.08519871058219,588143
87.10110081623165,588270
87.11700292188111,588397
87.13290502753057,588524
87.14880713318003,588651
87.16470923882949,588778
87.18061134447895,588905
87.20112045737451,589032
87.22162957027008,589159
87.24213868316565,589286
87.26264779606122,589413
87.28315690895678,589540
87.30366602185235,589667
87.32417513474792,589794
87.34468424764349,589921
87.36519336053905,590048
87.38570247343462,590175
87.40621158633019,590302
87.42211369197965,590429
87.4380157976291,590556
87.45391790327857,590683
87.46982000892802,590810
87.48572211457748,590937
87.50162422022694,591064
87.5175263258764,591191
87.53342843152586,591318
87.54933053717532,591445
87.56983965007089,591572
87.59034876296646,591699
87.61085787586202,591826
87.63136698875759,591953
87.65187610165316,592080
87.67238521454873,592207
87.6928943274443,592334
87.71340344033986,592461
87.73391255323543,592588
87.754421666131,592715
87.77493077902656,592842
87.79083288467602,592969
87.80673499032548,593096
87.82263709597494,593223
87.8385392016244,593350
87.85444130727386,593477
87.87034341292332,593604
87.88624551857278,593731
87.90214762422224,593858
87.9180497298717,593985
87.93855884276726,594112
87.95906795566283,594239
87.9795770685584,594366
88.00008618145397,594493
88.02059529434953,594620
88.0411044072451,594747
88.06161352014067,594874
88.08212263303624,595001
88.1026317459318,595128
88.12314085882737,595255
88.14364997172294,595382
88.1595520773724,595509
88.17545418302186,595636
88.19135628867132,595763
88.20725839432077,595890
88.22316049997023,596017
88.2390626056197,596144
88.25496471126915,596271
88.26637222631774,596314
88.2822743319672,596441
88.30278344486277,596568
88.32329255775834,596695
88.3438016706539,596822
88.36431078354947,596949
88.38481989644504,597076
88.4053290093406,597203
88.42583812223617,597330
88.44634723513174,597457
88.4668563480273,597584
88.48736546092287,597711
88.50787457381844,597838
88.5237766794679,597965
88.53967878511736,598092
88.55558089076682,598219
88.57148299641628,598346
88.58738510206574,598473
88.59879261711433,598516
88.61020013216292,598559
88.6216076472115,598602
88.63750975286096,598729
88.65801886575653,598856
88.6785279786521,598983
88.69903709154767,599110
88.71954620444323,599237
88.7400553173388,599364
88.76056443023437,599491
88.78107354312993,599618
88.8015826560255,599745
88.82209176892107,599872
88.84260088181664,599999
88.8631099947122,600126
88.87901210036166,600253
88.89491420601112,600380
88.91081631166058,600507
88.92671841731004,600634
88.9426205229595,600761
88.95852262860896,600888
88.97442473425842,601015
88.99032683990788,601142
89.00622894555734,601269
89.0267380584529,601396
89.04724717134847,601523
89.06775628424404,601650
89.08826539713961,601777
89.10877451003518,601904
89.12928362293074,602031
