Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1953,27.426855797987017,1.3713427898993509,0.33761248925253673,0.016880624462626836,0.33761248925253673,0.016880624462626836,0.0773901726909898,27.011853136043435,0.41500266194352653,0.020750133097176326,27.022921704299577,0.011068568256142441,0.001106856825614244,0.02019670468437198,,0.0007721573281660454,30,10,20,0.5,0
1803,27.97034075673417,0.17481462972958856,2.7465678847256183,0.017166049279535113,2.7465678847256183,0.017166049279535113,0.5986054312978872,24.625167440710403,3.3451733160235055,0.020907333225146908,24.639078302360954,0.013910861650550999,0.0013910861650551,0.020820390339832608,,0.003500229924233267,170,10,160,0.0625,0
1804,27.968004208285194,0.17480002630178246,2.7465678847256183,0.017166049279535113,2.7465678847256183,0.017166049279535113,0.5986054312978872,24.622830892261426,3.3451733160235055,0.020907333225146908,24.636741753911977,0.013910861650550999,0.0013910861650551,0.020820390339832608,,0.0023365484489783483,170,10,160,0.0625,0
1805,27.966706972677255,0.17479191857923285,2.7465678847256183,0.017166049279535113,2.7465678847256183,0.017166049279535113,0.5986054312978872,24.621533656653487,3.3451733160235055,0.020907333225146908,24.635444518304038,0.013910861650550999,0.0013910861650551,0.020820390339832608,,0.001297235607938596,170,10,160,0.0625,0
1807,27.962441349428772,0.17476525843392982,2.7465678847256183,0.017166049279535113,2.7465678847256183,0.017166049279535113,0.5986054312978872,24.617268033405004,3.3451733160235055,0.020907333225146908,24.631178895055555,0.013910861650550999,0.0013910861650551,0.020820390339832608,,0.002818184484837616,170,10,160,0.0625,0
1808,27.960640055391394,0.1747540003461962,2.7465678847256183,0.017166049279535113,2.7465678847256183,0.017166049279535113,0.5986054312978872,24.615466739367626,3.3451733160235055,0.020907333225146908,24.629377601018177,0.013910861650550999,0.0013910861650551,0.020820390339832608,,0.001801294037377943,170,10,160,0.0625,0
1809,27.95450238031815,0.17471563987698843,2.7465678847256183,0.017166049279535113,2.7465678847256183,0.017166049279535113,0.5986054312978872,24.609329064294382,3.3451733160235055,0.020907333225146908,24.623239925944933,0.013910861650550999,0.0013910861650551,0.020820390339832608,,0.006137675073245141,170,10,160,0.0625,0
1889,27.64743995714941,0.3455929994643676,1.3685721690355157,0.017107152112943946,1.3685721690355157,0.017107152112943946,0.3111093366717981,25.967758451441853,1.6796815057073138,0.020996018821341424,25.978595370018688,0.01083691857683533,0.001083691857683533,0.02086055733913401,,0.0003015920634670266,90,10,80,0.125,0
1956,27.439182731993515,1.3719591365996757,0.3392891479808582,0.01696445739904291,0.3392891479808582,0.01696445739904291,0.07644040890605908,27.023453175106543,0.41572955688691726,0.02078647784434586,27.036198402091006,0.012745226984463898,0.0012745226984463899,0.020149216495125445,,0.013139852179303801,30,10,20,0.5,0
1811,27.976869897140187,0.17485543685712618,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.6014477246922958,24.631696581116415,3.3451733160235055,0.020907333225146908,24.642765149372558,0.011068568256142441,0.001106856825614244,0.02083815467354768,,0.0024655762720060537,170,10,160,0.0625,0
1813,27.975603038532604,0.1748475189908288,2.7437255913312097,0.01714828494582006,2.7437255913312097,0.01714828494582006,0.6014477246922958,24.630429722508836,3.3451733160235055,0.020907333225146908,24.64149829076498,0.011068568256142441,0.001106856825614244,0.02083815467354768,,0.0007434052677792735,170,10,160,0.0625,0
1891,27.67301528685526,0.3459126910856908,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.3140044062501133,25.99025983807399,1.6827554487810361,0.021034443109762952,26.001275630146225,0.011015792072235797,0.0011015792072235798,0.020896745708862952,,0.003603129607213873,90,10,80,0.125,0
1814,28.00322046085484,0.17502012788034277,2.7434939416518977,0.01714683713532436,2.7434939416518977,0.01714683713532436,0.6016265981876998,24.658099921014973,3.3451205398395976,0.020907003373997486,24.668936839591804,0.010836918576831778,0.0010836918576831779,0.02083927263289398,,0.0005848919077093839,170,10,160,0.0625,0
1816,28.266738660684418,0.17666711662927762,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.6012029537772001,24.921862891759588,3.344875768924505,0.020905473555778157,24.93287868383183,0.01101579207223935,0.001101579207223935,0.020836624855328688,,0.0039103456567950445,170,10,160,0.0625,0
1898,27.939773322520875,0.34924716653151094,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.2927673347427273,26.278202169063082,1.661571153457555,0.020769639418219438,26.289270737319224,0.011068568256142441,0.001106856825614244,0.02063128231502063,,0.009950303873822897,90,10,80,0.125,0
1946,27.826257310377066,0.6956564327594267,0.6820698273500229,0.01705174568375057,0.6820698273500229,0.01705174568375057,0.1466099241080272,26.9975775589189,0.8286797514580501,0.02071699378645125,27.00937302211843,0.011795463199533174,0.0011795463199533174,0.020422107206465867,,0.002406093100887574,50,10,40,0.25,0
1977,27.740765428930438,1.387038271446522,0.33833938419592513,0.016916969209796257,0.33833938419592513,0.016916969209796257,0.046355719961361785,27.356070324773093,0.3846951041572869,0.019234755207864346,27.367865787972626,0.011795463199533174,0.0011795463199533174,0.018644982047890578,,0.002840370953927973,30,10,20,0.5,0
1979,27.734624520815604,1.3867312260407803,0.33833938419592513,0.016916969209796257,0.33833938419592513,0.016916969209796257,0.046355719961361785,27.34992941665826,0.3846951041572869,0.019234755207864346,27.361724879857793,0.011795463199533174,0.0011795463199533174,0.018644982047890578,,0.002830871617471864,30,10,20,0.5,0
1820,28.299266240861755,0.17687041400538597,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.6013068063891431,24.954145701021826,3.3451205398395976,0.020907003373997486,24.965302411397214,0.011156710375388457,0.0011156710375388457,0.020837273934153376,,0.00667102335229508,170,10,160,0.0625,0
1821,28.29651999969753,0.17685324999810956,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.6013068063891431,24.9513994598576,3.3451205398395976,0.020907003373997486,24.96255617023299,0.011156710375388457,0.0011156710375388457,0.020837273934153376,,0.002746241164222951,170,10,160,0.0625,0
1823,28.290276433135347,0.17681422770709593,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.6013068063891431,24.945155893295418,3.3451205398395976,0.020907003373997486,24.956312603670806,0.011156710375388457,0.0011156710375388457,0.020837273934153376,,0.0011305666286469673,170,10,160,0.0625,0
1824,28.28157555565752,0.17675984722285948,2.7438137334504544,0.01714883583406534,2.7438137334504544,0.01714883583406534,0.6013068063891431,24.936455015817593,3.3451205398395976,0.020907003373997486,24.94761172619298,0.011156710375388457,0.0011156710375388457,0.020837273934153376,,0.008700877477825664,170,10,160,0.0625,0
1904,27.979934173810932,0.34974917717263665,1.3708327742412334,0.01713540967801542,1.3708327742412334,0.01713540967801542,0.290685603032415,26.318415796537046,1.6615183772736484,0.020768979715920604,26.331513320319594,0.013097523782548137,0.0013097523782548137,0.020605260668641722,,0.0017738067983552597,90,10,80,0.125,0
1980,27.761830981631217,1.3880915490815608,0.34045478264694523,0.01702273913234726,0.34045478264694523,0.01702273913234726,0.043460650383046584,27.37791554860117,0.3839154330299918,0.01919577165149959,27.39182641025172,0.013910861650550999,0.0013910861650551,0.01850022856897482,,0.0009958534143326148,30,10,20,0.5,0
1983,27.744243203313378,1.3872121601656688,0.34045478264694523,0.01702273913234726,0.34045478264694523,0.01702273913234726,0.043460650383046584,27.36032777028333,0.3839154330299918,0.01919577165149959,27.37423863193388,0.013910861650550999,0.0013910861650551,0.01850022856897482,,0.0042378339797375375,30,10,20,0.5,0
1826,28.299792086171173,0.17687370053856982,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.6022565701740739,24.953083029722166,3.346709056448672,0.020916931602804202,24.9648784929217,0.011795463199533174,0.0011795463199533174,0.020843209957809215,,0.0012497248224576651,170,10,160,0.0625,0
1827,28.29974858610457,0.17687342866315356,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.6022565701740739,24.953039529655562,3.346709056448672,0.020916931602804202,24.964834992855096,0.011795463199533174,0.0011795463199533174,0.020843209957809215,,4.35000666039187e-05,170,10,160,0.0625,0
1829,28.289714609737935,0.1768107163108621,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.6022565701740739,24.943005553288927,3.346709056448672,0.020916931602804202,24.95480101648846,0.011795463199533174,0.0011795463199533174,0.020843209957809215,,0.006803765479486579,170,10,160,0.0625,0
1830,28.28163261371312,0.176760203835707,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.6022565701740739,24.934923557264113,3.346709056448672,0.020916931602804202,24.946719020463647,0.011795463199533174,0.0011795463199533174,0.020843209957809215,,0.008081996024814408,170,10,160,0.0625,0
1911,27.97431385756569,0.3496789232195711,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.29236226176073643,26.31314777708989,1.6611660804755641,0.02076457600594455,26.32421634534603,0.011068568256142441,0.001106856825614244,0.02062621890274574,,0.0026592088733350394,90,10,80,0.125,0
1912,27.974081394361534,0.34967601742951915,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.29236226176073643,26.312915313885732,1.6611660804755641,0.02076457600594455,26.323983882141874,0.011068568256142441,0.001106856825614244,0.02062621890274574,,0.00023246320415992727,90,10,80,0.125,0
1831,28.307137664773315,0.17691961040483323,2.745402250059531,0.01715876406287207,2.745402250059531,0.01715876406287207,0.6013068063891431,24.9604286083243,3.3467090564486743,0.020916931602804216,24.973173835308764,0.012745226984463898,0.0012745226984463899,0.02083727393415342,,0.0034769342970495387,170,10,160,0.0625,0
1832,28.30450095168552,0.1769031309480345,2.745402250059531,0.01715876406287207,2.745402250059531,0.01715876406287207,0.6013068063891431,24.957791895236504,3.3467090564486743,0.020916931602804216,24.970537122220968,0.012745226984463898,0.0012745226984463899,0.02083727393415342,,0.0026367130877957834,170,10,160,0.0625,0
1833,28.29951173650565,0.1768719483531603,2.745402250059531,0.01715876406287207,2.745402250059531,0.01715876406287207,0.6013068063891431,24.95280268005664,3.3467090564486743,0.020916931602804216,24.965547907041103,0.012745226984463898,0.0012745226984463899,0.02083727393415342,,0.004989215179866946,170,10,160,0.0625,0
1834,28.298350430493052,0.17686469019058157,2.745402250059531,0.01715876406287207,2.745402250059531,0.01715876406287207,0.6013068063891431,24.95164137404404,3.3467090564486743,0.020916931602804216,24.964386601028504,0.012745226984463898,0.0012745226984463899,0.02083727393415342,,0.001161306012599006,170,10,160,0.0625,0
1837,28.292309705792093,0.17682693566120058,2.745402250059531,0.01715876406287207,2.745402250059531,0.01715876406287207,0.6013068063891431,24.945600649343085,3.3467090564486743,0.020916931602804216,24.95834587632755,0.012745226984463898,0.0012745226984463899,0.02083727393415342,,0.0015784233076336918,170,10,160,0.0625,0
1918,27.986172754224405,0.34982715942780507,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.29308915670412716,26.324279778805213,1.6618929754189549,0.020773662192736936,26.335348347061355,0.011068568256142441,0.001106856825614244,0.020635305089538127,,0.0031933495656772948,90,10,80,0.125,0
1919,28.235654598983206,0.3529456824872901,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.29386882783142454,26.573034728620623,1.6626198703623474,0.020782748379529342,26.58405052069286,0.011015792072235797,0.0011015792072235798,0.020645050978629342,,0.0029249286486434656,90,10,80,0.125,0
1921,28.232279643345347,0.3529034955418168,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.29386882783142454,26.569659772982764,1.6626198703623474,0.020782748379529342,26.580675565055,0.011015792072235797,0.0011015792072235798,0.020645050978629342,,0.0018638461077751245,90,10,80,0.125,0
1968,28.099420377140724,0.7024855094285181,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.12735583926573213,27.29077438165215,0.8086459954884619,0.02021614988721155,27.301790173724385,0.011015792072235797,0.0011015792072235798,0.01994075508540849,,0.0006034978443425487,50,10,40,0.25,0
1969,28.12418483626474,0.7031046209066185,0.6811112827273227,0.01702778206818307,0.6811112827273227,0.01702778206818307,0.1275347127611326,27.315538840776163,0.8086459954884553,0.020216149887211383,27.326375759353,0.01083691857683533,0.001083691857683533,0.0199452269227935,,0.0034378551059290885,50,10,40,0.25,0
1923,28.28283075321776,0.353535384415222,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.3044609754931642,26.609618735193436,1.673212018024087,0.020915150225301087,26.620634527265672,0.011015792072235797,0.0011015792072235798,0.020777452824401087,,0.004487890119670546,90,10,80,0.125,0
1924,28.276719854658367,0.35345899818322957,1.3687510425309228,0.017109388031636537,1.3687510425309228,0.017109388031636537,0.3044609754931642,26.603507836634044,1.673212018024087,0.020915150225301087,26.61452362870628,0.011015792072235797,0.0011015792072235798,0.020777452824401087,,0.006110898559389177,90,10,80,0.125,0
1972,28.146189834753663,0.7036547458688416,0.6812901562227298,0.017032253905568246,0.6812901562227298,0.017032253905568246,0.12711106835063646,27.337788610180183,0.8084012245733663,0.020210030614334157,27.34880440225242,0.011015792072235797,0.0011015792072235798,0.019934635812531097,,0.0008727154930445735,50,10,40,0.25,0
1841,28.621367034104424,0.17888354396315265,2.743672815147305,0.017147955094670656,2.743672815147305,0.017147955094670656,0.6132811430840768,25.26441307587264,3.3569539582313817,0.020980962238946136,25.275428867944882,0.01101579207223935,0.001101579207223935,0.020912113538497135,,0.0005606291154132137,170,10,160,0.0625,0
1927,28.297234161836332,0.35371542702295417,1.3688038187148277,0.017110047733935346,1.3688038187148277,0.017110047733935346,0.30440819930925755,26.62402214381201,1.6732120180240853,0.020915150225301066,26.635090712068152,0.011068568256142441,0.001106856825614244,0.020776793122102254,,0.0012150750258079768,90,10,80,0.125,0
1978,28.161161512849212,0.7040290378212303,0.6820698273500229,0.01705174568375057,0.6820698273500229,0.01705174568375057,0.12633139722333908,27.352760288275732,0.8084012245733619,0.02021003061433405,27.364555751475265,0.011795463199533174,0.0011795463199533174,0.019915144034348665,,0.0033100364973623897,50,10,40,0.25,0
1844,28.6356766771396,0.1789729792321225,2.7444524862745983,0.01715282803921624,2.7444524862745983,0.01715282803921624,0.6125014719567794,25.27872271890782,3.3569539582313777,0.02098096223894611,25.290518182107352,0.011795463199533174,0.0011795463199533174,0.020907240593951548,,0.003614615388704223,170,10,160,0.0625,0
