Time (sec),throughput
224.56248190868234,1620445
224.58657463847416,1620577
224.61066736826598,1620709
224.6347600980578,1620841
224.6588528278496,1620973
224.68294555764143,1621105
224.7033152834493,1621237
224.7237541184137,1621369
224.74419295337808,1621501
224.76463178834246,1621633
224.78507062330684,1621765
224.80550945827122,1621897
224.8259482932356,1622029
224.84638712819998,1622161
224.86682596316436,1622293
224.88726479812874,1622425
224.90770363309312,1622557
224.9281424680575,1622689
224.94858130302188,1622821
224.96902013798626,1622953
224.98945897295064,1623085
225.00989780791502,1623217
225.0303366428794,1623349
225.05077547784379,1623481
225.07121431280817,1623613
225.09165314777255,1623745
225.11209198273693,1623877
225.1325308177013,1624009
225.1529696526657,1624141
225.17340848763007,1624273
225.19384732259445,1624405
225.21428615755883,1624537
225.2347249925232,1624669
225.2551638274876,1624801
225.27560266245197,1624933
225.29604149741635,1625065
225.31648033238073,1625197
225.33691916734512,1625329
225.3573580023095,1625461
225.37779683727388,1625593
225.39823567223826,1625725
225.41867450720264,1625857
225.43911334216702,1625989
225.4595521771314,1626121
225.47999101209578,1626253
225.50042984706016,1626385
225.52086868202454,1626517
225.54130751698892,1626649
225.5617463519533,1626781
225.58218518691768,1626913
225.60262402188206,1627045
225.62306285684645,1627177
225.64350169181083,1627309
225.6639405267752,1627441
225.6843793617396,1627573
225.70481819670397,1627705
225.72525703166835,1627837
225.74632527431274,1627969
225.76739351695713,1628101
225.78846175960152,1628233
225.8095300022459,1628365
225.8305982448903,1628497
225.8516664875347,1628629
225.87273473017908,1628761
225.89380297282347,1628893
225.91487121546785,1629025
225.93593945811224,1629157
225.95700770075663,1629289
225.97807594340102,1629421
225.9991441860454,1629553
226.0202124286898,1629685
226.0412806713342,1629817
226.06234891397858,1629949
226.08341715662297,1630081
226.10448539926736,1630213
226.12555364191175,1630345
226.14662188455614,1630477
226.16769012720053,1630609
226.18875836984492,1630741
226.2098266124893,1630873
226.2308948551337,1631005
226.2519630977781,1631137
226.27303134042248,1631269
226.29409958306687,1631401
226.31516782571126,1631533
226.33623606835565,1631665
226.35730431100004,1631797
226.37837255364443,1631929
226.39944079628881,1632061
226.4205090389332,1632193
226.4415772815776,1632325
226.46264552422198,1632457
226.48371376686637,1632589
226.50478200951076,1632721
226.52585025215515,1632853
226.54897637532116,1632985
226.57939173591845,1633117
226.60980709651574,1633249
226.64022245711303,1633381
226.67063781771031,1633513
226.7010531783076,1633645
226.7308435981049,1633777
226.76063401790222,1633909
226.79042443769953,1634041
226.82021485749684,1634173
226.85000527729414,1634305
226.87409800708596,1634437
226.89593285192834,1634569
226.9177676967707,1634701
226.93960254161308,1634833
226.96143738645546,1634965
226.98327223129783,1635097
227.0043873417402,1635229
227.02550245218256,1635361
227.04661756262493,1635493
227.0677326730673,1635625
227.08884778350966,1635757
227.10996289395203,1635889
227.1310780043944,1636021
227.15219311483676,1636153
227.17184268384463,1636285
227.191560165209,1636417
227.2112776465734,1636549
227.23099512793777,1636681
227.25071260930216,1636813
227.27043009066654,1636945
227.29014757203092,1637077
227.3098650533953,1637209
227.32958253475968,1637341
227.34930001612406,1637473
227.36901749748844,1637605
227.38873497885282,1637737
227.4084524602172,1637869
227.4281699415816,1638001
227.44788742294597,1638133
227.46760490431035,1638265
227.48732238567473,1638397
227.5070398670391,1638529
227.5267573484035,1638661
227.54647482976787,1638793
227.56619231113226,1638925
227.58590979249664,1639057
227.60562727386102,1639189
227.6253447552254,1639321
227.64506223658978,1639453
227.66477971795416,1639585
227.68449719931854,1639717
227.70421468068292,1639849
227.7239321620473,1639981
227.7436496434117,1640113
227.76408847837607,1640245
227.78452731334045,1640377
227.80496614830483,1640509
227.8254049832692,1640641
227.8458438182336,1640773
227.86628265319797,1640905
227.88672148816235,1641037
227.90716032312673,1641169
227.9275991580911,1641301
227.9480379930555,1641433
227.96847682801987,1641565
227.98891566298425,1641697
228.00935449794864,1641829
228.02979333291302,1641961
228.0502321678774,1642093
228.07067100284178,1642225
228.09110983780616,1642357
228.11154867277054,1642489
228.13198750773492,1642621
228.1524263426993,1642753
228.17286517766368,1642885
228.19330401262806,1643017
228.21374284759244,1643149
228.23418168255682,1643281
228.2546205175212,1643413
228.27505935248558,1643545
228.29549818744997,1643677
228.31593702241435,1643809
228.33637585737873,1643941
228.3568146923431,1644073
228.3772535273075,1644205
228.39769236227187,1644337
228.41813119723625,1644469
228.43857003220063,1644601
228.459008867165,1644733
228.4794477021294,1644865
228.49988653709377,1644997
228.52032537205815,1645129
228.54076420702253,1645261
228.56120304198691,1645393
228.5816418769513,1645525
228.60208071191568,1645657
228.62251954688006,1645789
228.64295838184444,1645921
228.66339721680882,1646053
228.68748994660064,1646185
228.71158267639245,1646317
228.73567540618427,1646449
228.7597681359761,1646581
228.7838608657679,1646713
228.80795359555972,1646845
228.83204632535154,1646977
228.85613905514336,1647109
228.88023178493518,1647241
228.904324514727,1647373
228.9284172445188,1647505
228.9487869703267,1647637
228.96922580529107,1647769
228.98966464025546,1647901
229.01010347521984,1648033
229.03054231018422,1648165
229.0509811451486,1648297
229.07141998011298,1648429
229.09185881507736,1648561
229.11229765004174,1648693
229.13273648500612,1648825
229.1531753199705,1648957
229.17361415493488,1649089
229.19405298989926,1649221
229.21449182486364,1649353
229.23493065982802,1649485
229.2553694947924,1649617
229.27580832975679,1649749
229.29624716472117,1649881
229.31668599968555,1650013
229.33712483464993,1650145
229.3575636696143,1650277
229.3780025045787,1650409
229.39844133954307,1650541
229.41888017450745,1650673
229.43931900947183,1650805
229.4597578444362,1650937
229.4801966794006,1651069
229.50063551436497,1651201
229.52107434932935,1651333
229.54151318429373,1651465
229.56195201925811,1651597
229.5823908542225,1651729
229.60282968918688,1651861
229.62326852415126,1651993
229.64370735911564,1652125
229.66414619408002,1652257
229.6845850290444,1652389
229.70502386400878,1652521
229.72546269897316,1652653
229.74590153393754,1652785
229.76634036890192,1652917
229.7867792038663,1653049
229.80721803883068,1653181
229.82765687379506,1653313
229.84809570875944,1653445
229.86853454372383,1653577
229.8889733786882,1653709
229.9094122136526,1653841
229.92985104861697,1653973
229.95028988358135,1654105
229.97072871854573,1654237
229.99179696119012,1654369
230.0128652038345,1654501
230.0339334464789,1654633
230.0550016891233,1654765
230.07606993176768,1654897
230.09713817441207,1655029
230.11820641705646,1655161
230.13927465970085,1655293
230.16034290234523,1655425
230.18141114498962,1655557
230.202479387634,1655689
230.2235476302784,1655821
230.2446158729228,1655953
230.26568411556718,1656085
230.28675235821157,1656217
230.30782060085596,1656349
230.32888884350035,1656481
230.34995708614474,1656613
230.37102532878913,1656745
230.39209357143352,1656877
230.4131618140779,1657009
230.4342300567223,1657141
230.4552982993667,1657273
230.47636654201108,1657405
230.49743478465547,1657537
230.51850302729986,1657669
230.53957126994425,1657801
230.56063951258864,1657933
230.58170775523303,1658065
230.60277599787742,1658197
230.6238442405218,1658329
230.6449124831662,1658461
230.66598072581058,1658593
230.68704896845497,1658725
230.70811721109936,1658857
230.72918545374375,1658989
230.75025369638814,1659121
230.77132193903253,1659253
230.79444806219854,1659385
230.82486342279583,1659517
230.85527878339312,1659649
230.8856941439904,1659781
230.9161095045877,1659913
230.94652486518498,1660045
230.9763152849823,1660177
231.0061057047796,1660309
231.0358961245769,1660441
231.06568654437422,1660573
231.09547696417152,1660705
231.11956969396334,1660837
231.14140453880572,1660969
231.1632393836481,1661101
231.18507422849046,1661233
231.20690907333284,1661365
231.2287439181752,1661497
231.24985902861758,1661629
231.27097413905994,1661761
231.2920892495023,1661893
231.31320435994468,1662025
231.33431947038704,1662157
231.3554345808294,1662289
231.37654969127178,1662421
231.39766480171414,1662553
231.417314370722,1662685
231.4370318520864,1662817
231.45674933345077,1662949
231.47646681481515,1663081
231.49618429617954,1663213
231.51590177754392,1663345
231.5356192589083,1663477
231.55533674027268,1663609
231.57505422163706,1663741
231.59477170300144,1663873
231.61448918436582,1664005
231.6342066657302,1664137
231.65392414709459,1664269
231.67364162845897,1664401
231.69335910982335,1664533
231.71307659118773,1664665
231.7327940725521,1664797
231.7525115539165,1664929
231.77222903528087,1665061
231.79194651664525,1665193
231.81166399800964,1665325
231.83138147937402,1665457
231.8510989607384,1665589
231.87081644210278,1665721
231.89053392346716,1665853
231.91025140483154,1665985
231.92996888619592,1666117
231.9496863675603,1666249
231.96940384892469,1666381
231.98912133028907,1666513
232.00956016525345,1666645
232.02999900021783,1666777
232.0504378351822,1666909
232.0708766701466,1667041
232.09131550511097,1667173
232.11175434007535,1667305
232.13219317503973,1667437
232.1526320100041,1667569
232.1730708449685,1667701
232.19350967993287,1667833
232.21394851489725,1667965
232.23438734986163,1668097
232.25482618482602,1668229
232.2752650197904,1668361
232.29570385475478,1668493
232.31614268971916,1668625
232.33658152468354,1668757
232.35702035964792,1668889
232.3774591946123,1669021
232.39789802957668,1669153
232.41833686454106,1669285
232.43877569950544,1669417
232.45921453446982,1669549
232.4796533694342,1669681
232.50009220439858,1669813
232.52053103936296,1669945
232.54096987432735,1670077
232.56140870929173,1670209
232.5818475442561,1670341
232.6022863792205,1670473
232.62272521418487,1670605
232.64316404914925,1670737
232.66360288411363,1670869
232.684041719078,1671001
232.7044805540424,1671133
232.72491938900677,1671265
232.74535822397115,1671397
232.76579705893553,1671529
232.7862358938999,1671661
232.8066747288643,1671793
232.82711356382868,1671925
232.84755239879306,1672057
232.86799123375744,1672189
232.88843006872182,1672321
232.9088689036862,1672453
232.93296163347802,1672585
232.95705436326983,1672717
232.98114709306165,1672849
233.00523982285347,1672981
233.0293325526453,1673113
233.0534252824371,1673245
233.07751801222892,1673377
233.10161074202074,1673509
233.12570347181256,1673641
233.14979620160437,1673773
233.1738889313962,1673905
233.19425865720407,1674037
233.21469749216845,1674169
233.23513632713284,1674301
233.25557516209722,1674433
233.2760139970616,1674565
233.29645283202598,1674697
233.31689166699036,1674829
233.33733050195474,1674961
233.35776933691912,1675093
233.3782081718835,1675225
233.39864700684788,1675357
233.41908584181226,1675489
233.43952467677664,1675621
233.45996351174102,1675753
233.4804023467054,1675885
233.50084118166978,1676017
233.52128001663417,1676149
233.54171885159855,1676281
233.56215768656293,1676413
233.5825965215273,1676545
233.6030353564917,1676677
233.62347419145607,1676809
233.64391302642045,1676941
233.66435186138483,1677073
233.6847906963492,1677205
233.7052295313136,1677337
233.72566836627797,1677469
233.74610720124235,1677601
233.76654603620673,1677733
233.78698487117111,1677865
233.8074237061355,1677997
233.82786254109988,1678129
233.84830137606426,1678261
233.86874021102864,1678393
233.88917904599302,1678525
233.9096178809574,1678657
233.93005671592178,1678789
233.95049555088616,1678921
233.97093438585054,1679053
233.99137322081492,1679185
234.0118120557793,1679317
234.03225089074368,1679449
234.05268972570806,1679581
234.07312856067244,1679713
234.09356739563682,1679845
234.1140062306012,1679977
234.1344450655656,1680109
234.15488390052997,1680241
234.17532273549435,1680373
234.19576157045873,1680505
234.2162004054231,1680637
234.2372686480675,1680769
234.2583368907119,1680901
234.27940513335628,1681033
234.30047337600067,1681165
234.32154161864506,1681297
234.34260986128945,1681429
234.36367810393384,1681561
234.38474634657823,1681693
234.40581458922262,1681825
234.426882831867,1681957
234.4479510745114,1682089
234.46901931715578,1682221
234.49008755980017,1682353
234.51115580244456,1682485
234.53222404508895,1682617
234.55329228773334,1682749
234.57436053037773,1682881
234.59542877302212,1683013
234.6164970156665,1683145
234.6375652583109,1683277
234.6586335009553,1683409
234.67970174359968,1683541
234.70076998624407,1683673
234.72183822888846,1683805
234.74290647153285,1683937
234.76397471417724,1684069
234.78504295682163,1684201
234.80611119946602,1684333
234.8271794421104,1684465
234.8482476847548,1684597
234.86931592739919,1684729
234.89038417004357,1684861
234.91145241268796,1684993
234.93252065533235,1685125
234.95358889797674,1685257
234.97465714062113,1685389
234.99572538326552,1685521
235.0167936259099,1685653
235.03991974907592,1685785
235.0703351096732,1685917
235.1007504702705,1686049
235.1311658308678,1686181
235.16158119146507,1686313
235.19199655206236,1686445
235.22178697185967,1686577
235.25157739165698,1686709
235.2813678114543,1686841
235.3111582312516,1686973
235.3409486510489,1687105
235.36504138084072,1687237
235.3868762256831,1687369
235.40871107052547,1687501
235.43054591536784,1687633
235.45238076021022,1687765
235.4742156050526,1687897
235.49533071549496,1688029
235.51644582593732,1688161
235.5375609363797,1688293
235.55867604682206,1688425
235.57979115726442,1688557
235.6009062677068,1688689
235.62202137814916,1688821
