Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
2987,30.00598671102326,0.3750748338877908,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,0.9008023418341935,26.64068709466921,3.3652996163541924,0.04206624520442741,26.672298692066505,0.03161159739729413,0.0031611597397294133,0.041671100236959455,,0.0009611576046939518,90,10,80,0.125,0.0
2988,30.003560892664957,0.37504451115831194,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,0.9008023418341935,26.638261276310907,3.3652996163541924,0.04206624520442741,26.6698728737082,0.03161159739729413,0.0031611597397294133,0.041671100236959455,,0.002425818358300802,90,10,80,0.125,0.0
2989,27.995516481954525,0.6998879120488631,1.2322486372599992,0.03080621593149998,1.2322486372599992,0.03080621593149998,0.12644638958917653,26.63682145510542,1.3586950268491758,0.03396737567122939,26.668433052502714,0.03161159739729413,0.0031611597397294133,0.03317708573629528,,0.0014398212054906878,50,10,40,0.25,0.0
2990,34.218947190161884,0.21386841993851177,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.66731055630155,7.5516366338606105,0.04719772896162881,26.698922153698845,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.001122496201160672,170,10,160,0.0625,0.0
2991,27.279103025314395,1.3639551512657198,0.6161243186299992,0.03080621593149996,0.6161243186299992,0.03080621593149996,0.0,26.66297870668443,0.6161243186299992,0.03080621593149996,26.694590304081725,0.03161159739729413,0.0031611597397294133,0.02922563606163351,,0.004331849617120298,30,10,20,0.5,0.0
2992,34.21344936519926,0.21383405853249537,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.661812731338927,7.5516366338606105,0.04719772896162881,26.69342432873622,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.001165975345504222,170,10,160,0.0625,0.0
2993,34.24477287495549,0.2140298304684718,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.693136241095157,7.5516366338606105,0.04719772896162881,26.72474783849245,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.00028808764106358353,170,10,160,0.0625,0.0
2994,34.24238805421725,0.21401492533885783,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.690751420356918,7.5516366338606105,0.04719772896162881,26.722363017754212,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.0023848207382393127,170,10,160,0.0625,0.0
2995,34.27318310640305,0.21420739441501907,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.654253682217913,26.68993487514543,7.583248231257905,0.0473953014453619,26.721546472542723,0.03161159739729413,0.0031611597397294133,0.047197728961627085,,0.0008165452114887728,170,10,160,0.0625,0.0
2996,34.27280271254721,0.21420501695342006,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.721166078686878,7.5516366338606105,0.04719772896162881,26.752777676084172,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.00038039385584731633,170,10,160,0.0625,0.0
2997,30.112883469202814,0.37641104336503517,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,0.9325875858600696,26.715798608822887,3.3970848603800685,0.042463560754750856,26.74741020622018,0.03161159739729413,0.0031611597397294133,0.04206841578728291,,0.005367469863989172,90,10,80,0.125,0.0
2998,27.31885858266353,1.3659429291331766,0.6161243186299992,0.03080621593149996,0.6161243186299992,0.03080621593149996,0.0,26.702734264033566,0.6161243186299992,0.03080621593149996,26.73434586143086,0.03161159739729413,0.0031611597397294133,0.02922563606163351,,0.013064344789318838,30,10,20,0.5,0.0
2999,34.28597806558366,0.2142873629098979,4.9289945490399925,0.03080621593149995,4.9289945490399925,0.03080621593149995,2.62272890813491,26.73425460840904,7.551723457174902,0.04719827160734314,26.765953029120624,0.03169842071158513,0.003169842071158513,0.047000156477893996,,9.125302182511064e-05,170,10,160,0.0625,0.0
3000,34.283815575298554,0.21427384734561597,4.9289945490399925,0.03080621593149995,4.9289945490399925,0.03080621593149995,2.62272890813491,26.73209211812393,7.551723457174902,0.04719827160734314,26.763790538835515,0.03169842071158513,0.003169842071158513,0.047000156477893996,,0.0021624902851051786,170,10,160,0.0625,0.0
3001,30.152356824314765,0.37690446030393454,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,0.9255990006060699,26.762260549188838,3.3900962751260684,0.04237620343907585,26.793872146586132,0.03161159739729413,0.0031611597397294133,0.041981058471607914,,0.001529989646678942,90,10,80,0.125,0.0
3002,27.377447214829903,1.3688723607414952,0.6161243186299993,0.030806215931499965,0.6161243186299993,0.030806215931499965,0.0,26.76132289619994,0.6161243186299993,0.030806215931499965,26.792934493597233,0.03161159739729413,0.0031611597397294133,0.02922563606163351,,0.0009376529888989182,30,10,20,0.5,0.0
3003,34.31122004755652,0.21444512529722823,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.759583413696184,7.5516366338606105,0.04719772896162881,26.79119501109348,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.0017394825037548856,170,10,160,0.0625,0.0
3004,34.30971453059116,0.21443571581619475,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.5910304874233248,26.78968949412812,7.520025036463316,0.047000156477895724,26.821301091525413,0.03161159739729413,0.0031611597397294133,0.04680258399416091,,0.0015055169653610534,170,10,160,0.0625,0.0
3005,34.33614559702224,0.21460090998138898,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.784508963161908,7.5516366338606105,0.04719772896162881,26.816120560559202,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.005180530966208963,170,10,160,0.0625,0.0
3006,34.33373647954782,0.21458585299717386,4.928994549039992,0.030806215931499948,4.928994549039992,0.030806215931499948,2.622642084820619,26.782099845687483,7.5516366338606105,0.04719772896162881,26.813711443084777,0.03161159739729413,0.0031611597397294133,0.047000156477893996,,0.0024091174744267363,170,10,160,0.0625,0.0
3007,34.36102232357814,0.21475638952236337,4.9289945490399925,0.03080621593149995,4.9289945490399925,0.03080621593149995,2.62272890813491,26.809298866403516,7.551723457174902,0.04719827160734314,26.84091046380081,0.03161159739729413,0.0031611597397294133,0.04700069912360831,,0.004412576681259495,170,10,160,0.0625,0.0
3008,28.275860994621,0.706896524865525,1.2322486372599986,0.030806215931499965,1.2322486372599986,0.030806215931499965,0.24625148718151735,26.797360870179553,1.478500124441516,0.036962503111037895,26.828972467576847,0.03161159739729413,0.0031611597397294133,0.03617221317610379,,0.011937996223961633,50,10,40,0.25,0.0
3009,30.209156544158937,0.3776144568019867,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,0.9476574373699904,26.79700183226909,3.412154711889989,0.04265193389862486,26.828613429666383,0.03161159739729413,0.0031611597397294133,0.04225678893115692,,0.0003590379104672081,90,10,80,0.125,0.0
3010,34.34747512445767,0.2146717195278604,4.9289945490399925,0.03080621593149995,4.9289945490399925,0.03080621593149995,2.5911173107376158,26.827363264680336,7.520111859777608,0.04700069912361005,26.85906168539192,0.03169842071158513,0.003169842071158513,0.04680258399416091,,0.0012501649860450215,170,10,160,0.0625,0.0
3011,34.36195889932089,0.21476224312075556,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.622815731449201,26.810148618831974,7.551810280489194,0.04719881425305746,26.84184703954356,0.03169842071158513,0.003169842071158513,0.04700069912360831,,0.017214645848364185,170,10,160,0.0625,0.0
3012,27.454820830366376,1.3727410415183188,0.6161243186299994,0.03080621593149997,0.6161243186299994,0.03080621593149997,0.0,26.838696511736412,0.6161243186299994,0.03080621593149997,26.870308109133706,0.03161159739729413,0.0031611597397294133,0.02922563606163351,,0.003150527807145309,30,10,20,0.5,0.0
3013,30.217807976318017,0.3777225997039752,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,0.9159590166584053,26.837351685139755,3.3804562911784037,0.042255703639730045,26.86896328253705,0.03161159739729413,0.0031611597397294133,0.041860558672262106,,0.0013448265966573558,90,10,80,0.125,0.0
3014,34.35365765347797,0.2147103603342373,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.5911173107376158,26.83354579370064,7.520111859777609,0.04700069912361006,26.865157391097934,0.03161159739729413,0.0031611597397294133,0.04680312663987522,,0.0038058914391143617,170,10,160,0.0625,0.0
3015,34.380300252924876,0.21487687658078047,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.586340730420929,26.864964973464232,7.515335279460922,0.04697084549663076,26.896576570861527,0.03161159739729413,0.0031611597397294133,0.04677327301289593,,0.00019241763370203557,170,10,160,0.0625,0.0
3016,30.27470252040916,0.37843378150511453,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,0.9475706140556994,26.862634631833604,3.412067888575698,0.04265084860719622,26.894246229230898,0.03161159739729413,0.0031611597397294133,0.04225570363972828,,0.0023303416306283964,90,10,80,0.125,0.0
3017,27.4786624775656,1.37393312387828,0.6161243186299994,0.03080621593149997,0.6161243186299994,0.03080621593149997,0.0,26.862538158935635,0.6161243186299994,0.03080621593149997,26.89414975633293,0.03161159739729413,0.0031611597397294133,0.02922563606163351,,9.647289796710368e-05,30,10,20,0.5,0.0
3018,30.26561870729165,0.37832023384114566,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,0.9159590166584053,26.88516241611339,3.3804562911784037,0.042255703639730045,26.916860836824974,0.03169842071158513,0.003169842071158513,0.04185947338083347,,0.008987340219542617,90,10,80,0.125,0.0
3019,30.294064159530127,0.3786758019941266,2.4644972745199984,0.03080621593149998,2.4644972745199984,0.03080621593149998,0.9475706140556994,26.88199627095457,3.412067888575698,0.04265084860719622,26.913694691666155,0.03169842071158513,0.003169842071158513,0.04225461834829965,,0.003166145158818523,90,10,80,0.125,0.0
3020,34.36313044288514,0.2147695652680321,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.5230307123120497,26.911105181533376,7.452025261352043,0.04657515788345027,26.94280360224496,0.03169842071158513,0.003169842071158513,0.04637704275400112,,0.0025895101327790826,170,10,160,0.0625,0.0
3021,34.39206649791985,0.21495041561199907,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.552517128086322,26.910554820793813,7.481511677126315,0.04675944798203947,26.942253241505398,0.03169842071158513,0.003169842071158513,0.04656133285259032,,0.0005503607395649368,170,10,160,0.0625,0.0
3022,34.39124955996015,0.21494530974975096,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.4939836902941295,26.968271320626307,7.422978239334123,0.046393613995838266,26.99775773640058,0.029486415774272245,0.0029486415774272246,0.04620932389724732,,0.0008169379596960624,170,10,160,0.0625,0.0
3023,34.416225427143885,0.2151014089196493,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.4644972745198572,27.022733603584317,7.3934918235598515,0.04620932389724907,27.05434520098161,0.03161159739729413,0.0031611597397294133,0.04601175141351423,,0.0018591498968696385,170,10,160,0.0625,0.0
3024,30.34904231283554,0.37936302891044427,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,0.8642405174916306,27.02030452082405,3.3287377920116294,0.04160922240014537,27.051916118221346,0.03161159739729413,0.0031611597397294133,0.04121407743267742,,0.002429082760265544,90,10,80,0.125,0.0
3025,34.443074034291755,0.21526921271432348,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.4961088719171514,27.017970613334892,7.425103420957146,0.04640689638098216,27.049582210732186,0.03161159739729413,0.0031611597397294133,0.04620932389724732,,0.0023339074891595146,170,10,160,0.0625,0.0
3026,34.43324992774913,0.21520781204843206,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.43766225743925,27.066593121270163,7.366656806479244,0.04604160504049527,27.098204718667457,0.03161159739729413,0.0031611597397294133,0.045844032556760436,,0.009824106542630773,170,10,160,0.0625,0.0
3027,34.45884403880041,0.21536777524250256,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.4644972745198572,27.065352215240832,7.3934918235598515,0.04620932389724907,27.096963812638126,0.03161159739729413,0.0031611597397294133,0.04601175141351423,,0.0012409060293308016,170,10,160,0.0625,0.0
3028,34.45804227176454,0.21536276419852837,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.4644972745198572,27.06455044820497,7.3934918235598515,0.04620932389724907,27.096162045602263,0.03161159739729413,0.0031611597397294133,0.04601175141351423,,0.0008017670358633211,170,10,160,0.0625,0.0
3029,34.48400338256737,0.21552502114104607,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.4644972745198572,27.0905115590078,7.3934918235598515,0.04620932389724907,27.122123156405095,0.03161159739729413,0.0031611597397294133,0.04601175141351423,,0.005650486594459991,170,10,160,0.0625,0.0
3030,34.48156478948735,0.21550977993429593,4.928994549039994,0.030806215931499965,4.928994549039994,0.030806215931499965,2.4644972745198572,27.08807296592778,7.3934918235598515,0.04620932389724907,27.119684563325073,0.03161159739729413,0.0031611597397294133,0.04601175141351423,,0.002438593080023921,170,10,160,0.0625,0.0
3031,34.512104094185524,0.21570065058865953,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.4961088719171514,27.08700067322866,7.425103420957145,0.04640689638098215,27.118612270625952,0.03161159739729413,0.0031611597397294133,0.04620932389724732,,0.0010722926991224568,170,10,160,0.0625,0.0
3032,34.50876471071051,0.21567977944194067,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.4644972745198572,27.115272887150933,7.393491823559851,0.04620932389724906,27.146884484548227,0.03161159739729413,0.0031611597397294133,0.04601175141351423,,0.003339383475017499,170,10,160,0.0625,0.0
3033,34.534465360811254,0.21584040850507033,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.4961088719171514,27.109361939854384,7.425103420957145,0.04640689638098215,27.14097353725168,0.03161159739729413,0.0031611597397294133,0.04620932389724732,,0.005910947296548841,170,10,160,0.0625,0.0
3034,34.532547382969845,0.21582842114356154,4.928994549039993,0.03080621593149996,4.928994549039993,0.03080621593149996,2.4961088719171514,27.10744396201298,7.425103420957145,0.04640689638098215,27.139055559410274,0.03161159739729413,0.0031611597397294133,0.04620932389724732,,0.0019179778414066817,170,10,160,0.0625,0.0
3035,28.455761376500707,0.7113940344125177,1.232248637259999,0.030806215931499976,1.232248637259999,0.030806215931499976,0.0948347921918824,27.128677947048896,1.3270834294518814,0.03317708573629703,27.16028954444619,0.03161159739729413,0.0031611597397294133,0.03238679580136292,,0.01037761236137591,50,10,40,0.25,0.0
3036,30.493365582966682,0.38116706978708353,2.464497274519999,0.030806215931499986,2.464497274519999,0.030806215931499986,0.9008023418341935,27.12806596661263,3.3652996163541924,0.04206624520442741,27.159677564009925,0.03161159739729413,0.0031611597397294133,0.041671100236959455,,0.0006119804362647585,90,10,80,0.125,0.0
